C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_28_817.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_28_817.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_28_817.jpg,0,1,0,30.18995
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_28_892.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_28_892.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_28_892.jpg,0,1,0,30.19022
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_28_966.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_28_966.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_28_966.jpg,0,1,0,30.19028
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_29_040.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_29_040.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_29_040.jpg,0,1,0,30.1903
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_29_111.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_29_111.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_29_111.jpg,0,1,0,30.19045
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_29_188.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_29_188.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_29_188.jpg,0,1,0,30.1903
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_29_260.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_29_260.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_29_260.jpg,0,1,0,30.19031
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_29_333.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_29_333.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_29_333.jpg,0,1,0,30.19045
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_29_407.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_29_407.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_29_407.jpg,0,1,0,30.19033
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_29_481.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_29_481.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_29_481.jpg,0,1,0,30.19031
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_29_561.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_29_561.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_29_561.jpg,0,1,0,30.19027
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_29_637.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_29_637.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_29_637.jpg,0,1,0,30.19033
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_29_717.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_29_717.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_29_717.jpg,0,1,0,30.19028
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_29_795.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_29_795.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_29_795.jpg,0,1,0,30.19032
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_29_869.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_29_869.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_29_869.jpg,0,1,0,30.19032
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_29_943.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_29_943.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_29_943.jpg,0,1,0,30.19031
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_30_017.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_30_017.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_30_017.jpg,0,1,0,30.19032
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_30_100.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_30_100.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_30_100.jpg,0,1,0,30.19028
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_30_177.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_30_177.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_30_177.jpg,0,1,0,30.19031
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_30_255.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_30_255.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_30_255.jpg,0,1,0,30.19027
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_30_332.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_30_332.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_30_332.jpg,0,1,0,30.19031
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_30_412.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_30_412.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_30_412.jpg,0,1,0,30.19031
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_30_491.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_30_491.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_30_491.jpg,0,1,0,30.19031
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_30_568.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_30_568.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_30_568.jpg,0,1,0,30.1903
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_30_645.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_30_645.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_30_645.jpg,0,1,0,30.19044
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_30_716.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_30_716.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_30_716.jpg,0,1,0,30.19031
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_30_790.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_30_790.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_30_790.jpg,0,1,0,30.19031
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_30_864.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_30_864.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_30_864.jpg,0,1,0,30.19032
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_30_937.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_30_937.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_30_937.jpg,0,1,0,30.19029
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_31_014.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_31_014.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_31_014.jpg,0,1,0,30.19028
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_31_090.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_31_090.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_31_090.jpg,0,1,0,30.19028
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_31_163.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_31_163.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_31_163.jpg,0,1,0,30.1903
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_31_235.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_31_235.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_31_235.jpg,0,1,0,30.19031
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_31_306.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_31_306.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_31_306.jpg,0,1,0,30.19033
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_31_377.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_31_377.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_31_377.jpg,0,1,0,30.19032
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_31_446.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_31_446.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_31_446.jpg,0,1,0,30.19034
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_31_518.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_31_518.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_31_518.jpg,0,1,0,30.19033
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_31_592.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_31_592.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_31_592.jpg,0,1,0,30.19033
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_31_665.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_31_665.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_31_665.jpg,0,1,0,30.19027
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_31_744.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_31_744.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_31_744.jpg,0,1,0,30.19031
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_31_820.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_31_820.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_31_820.jpg,0,1,0,30.19033
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_31_892.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_31_892.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_31_892.jpg,0,1,0,30.19029
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_31_967.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_31_967.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_31_967.jpg,0,1,0,30.19031
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_32_038.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_32_038.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_32_038.jpg,0,1,0,30.19032
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_32_141.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_32_141.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_32_141.jpg,0,1,0,30.19034
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_32_211.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_32_211.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_32_211.jpg,0,1,0,30.19029
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_32_281.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_32_281.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_32_281.jpg,0,1,0,30.1903
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_32_357.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_32_357.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_32_357.jpg,0,1,0,30.19031
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_32_431.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_32_431.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_32_431.jpg,0,1,0,30.19028
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_32_508.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_32_508.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_32_508.jpg,0,1,0,30.19031
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_32_581.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_32_581.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_32_581.jpg,0,1,0,30.19028
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_32_654.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_32_654.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_32_654.jpg,0,1,0,30.19032
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_32_727.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_32_727.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_32_727.jpg,0,1,0,30.1903
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_32_798.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_32_798.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_32_798.jpg,0,1,0,30.19015
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_32_869.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_32_869.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_32_869.jpg,0,1,0,30.19002
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_32_941.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_32_941.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_32_941.jpg,0,1,0,30.19016
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_33_012.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_33_012.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_33_012.jpg,0,1,0,30.19037
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_33_087.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_33_087.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_33_087.jpg,0,1,0,30.18994
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_33_166.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_33_166.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_33_166.jpg,0,1,0,30.1905
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_33_242.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_33_242.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_33_242.jpg,0,1,0,30.18992
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_33_317.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_33_317.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_33_317.jpg,0,1,0,30.18999
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_33_389.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_33_389.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_33_389.jpg,0.1,1,0,30.18761
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_33_461.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_33_461.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_33_461.jpg,0.3,1,0,30.16933
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_33_537.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_33_537.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_33_537.jpg,0.5000001,1,0,30.14577
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_33_610.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_33_610.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_33_610.jpg,0,1,0,30.18506
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_33_688.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_33_688.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_33_688.jpg,0,1,0,30.18927
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_33_764.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_33_764.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_33_764.jpg,0,1,0,30.19011
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_33_842.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_33_842.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_33_842.jpg,0,1,0,30.19029
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_33_915.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_33_915.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_33_915.jpg,0,1,0,30.19035
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_33_992.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_33_992.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_33_992.jpg,0,1,0,30.19033
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_34_069.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_34_069.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_34_069.jpg,0,1,0,30.19034
C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\center_2019_12_03_00_07_34_143.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\left_2019_12_03_00_07_34_143.jpg,C:\Users\SA20104051\Downloads\Udacity\P4_Behavioral_Cloning\IMG\right_2019_12_03_00_07_34_143.jpg,0,1,0,30.19032
